07/10/24 12:10:45,STARTING Spatial Logger v6.1,080B,FW,Jul  4 2024,11:54:24,5399,Err:0,11.86V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
13/10/24 04:49:35,080B,080B,1,-99.00,-1.0,3293,3139,11.69,11.73,7.4,,2,,-99.0,263
13/10/24 04:49:41,080B,080B,2,-99.00,-1.0,3669,3432,11.69,11.73,6.4,,2,,-99.0,264
13/10/24 04:49:48,080B,080B,3,,,,,,,,041A1F346B,0,,,265
13/10/24 04:49:49,080B,080B,2,-99.00,-1.0,3769,3468,11.69,11.73,6.4,,2,,-99.0,266
13/10/24 04:49:55,080B,080B,2,-99.00,-1.0,3787,3484,11.69,11.73,6.7,,2,,-99.0,267
13/10/24 04:49:58,080B,080B,3,,,,,,,,041A1F346B,2,,,268
13/10/24 04:50:07,080B,080B,3,,,,,,,,041A1F346B,0,,,269
13/10/24 04:50:08,080B,080B,3,,,,,,,,041A1F346B,0,,,270
13/10/24 04:50:08,080B,080B,3,,,,,,,,041A1F346B,0,,,271
13/10/24 04:50:10,080B,080B,2,-99.00,-1.0,3815,3477,11.69,11.73,7.0,,2,,-99.0,272
13/10/24 04:50:28,080B,080B,1,-99.00,-1.0,3589,3288,11.72,11.62,7.8,,2,,-99.0,273
13/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3159,3200,11.74,11.74,5.6,,0,,-99.0,274
13/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3122,3147,11.76,11.76,9.3,,0,,-99.0,275
13/10/24 16:00:00,080B,080B,0,-99.00,-1.0,2942,2979,11.76,11.76,10.0,,0,,-99.0,276
13/10/24 18:21:01,080B,080B,1,-99.00,-1.0,3096,3027,11.68,11.75,8.0,,2,,-99.0,277
13/10/24 18:21:03,080B,080B,2,-99.00,-1.0,3409,3275,11.68,11.75,8.1,,4,,-99.0,278
13/10/24 20:00:00,080B,080B,0,-99.00,-1.0,2962,2945,11.74,11.74,8.0,,0,,-99.0,279
13/10/24 22:39:21,080B,080B,1,-99.00,-1.0,3204,3118,11.72,11.74,8.2,,1,,-99.0,280
13/10/24 22:39:22,080B,080B,2,-99.00,-1.0,3288,3229,11.72,11.74,6.4,,3,,-99.0,281
13/10/24 23:29:50,080B,080B,1,-99.00,-1.0,3207,3133,11.67,11.74,8.0,,1,,-99.0,282
13/10/24 23:29:50,080B,080B,2,-99.00,-1.0,3315,3241,11.67,11.74,8.2,,3,,-99.0,283
13/10/24 23:29:57,080B,080B,2,-99.00,-1.0,3804,3584,11.67,11.74,6.0,,1,,-99.0,284
13/10/24 23:29:59,080B,080B,3,,,,,,,,041A1F346B,1,,,285
13/10/24 23:30:02,080B,080B,2,-99.00,-1.0,3828,3590,11.67,11.74,5.8,,3,,-99.0,286
13/10/24 23:30:07,080B,080B,3,,,,,,,,041A1F346B,0,,,287
13/10/24 23:30:09,080B,080B,3,,,,,,,,041A1F346B,0,,,288
13/10/24 23:30:09,080B,080B,2,-99.00,-1.0,3794,3474,11.67,11.74,7.0,,1,,-99.0,289
13/10/24 23:30:12,080B,080B,3,,,,,,,,041A1F346B,1,,,290
13/10/24 23:30:13,080B,080B,2,-99.00,-1.0,3865,3597,11.67,11.74,5.6,,3,,-99.0,291
13/10/24 23:30:15,080B,080B,3,,,,,,,,041A1F346B,3,,,292
13/10/24 23:30:18,080B,080B,3,,,,,,,,041A1F346B,3,,,293
13/10/24 23:30:19,080B,080B,2,-99.00,-1.0,3886,3608,11.67,11.74,5.7,,2,,-99.0,294
13/10/24 23:30:22,080B,080B,3,,,,,,,,041A1F346B,2,,,295
13/10/24 23:30:27,080B,080B,2,-99.00,-1.0,3927,3608,11.67,11.74,5.6,,2,,-99.0,296
14/10/24 00:00:00,080B,080B,0,-99.00,-1.0,2956,2985,11.74,11.73,7.3,,0,,-99.0,297
14/10/24 02:58:20,080B,080B,1,-99.00,-1.0,3218,3137,11.72,11.73,7.3,,1,,-99.0,298
14/10/24 02:58:25,080B,080B,2,-99.00,-1.0,3651,3444,11.72,11.73,8.1,,3,,-99.0,299
14/10/24 02:58:26,080B,080B,3,,,,,,,,041A1F2473,3,,,300
14/10/24 02:58:27,080B,080B,3,,,,,,,,041A1F2473,3,,,301
14/10/24 04:00:00,080B,080B,0,-99.00,-1.0,2956,3009,11.73,11.72,6.9,,0,,-99.0,302
14/10/24 04:38:59,080B,080B,1,-99.00,-1.0,3306,3310,11.66,11.73,5.9,,1,,-99.0,303
14/10/24 04:39:00,080B,080B,2,-99.00,-1.0,3506,3390,11.66,11.73,6.2,,3,,-99.0,304
14/10/24 04:39:09,080B,080B,2,-99.00,-1.0,3762,3480,11.66,11.73,8.5,,1,,-99.0,305
14/10/24 04:39:11,080B,080B,2,-99.00,-1.0,3705,3474,11.66,11.73,8.3,,3,,-99.0,306
14/10/24 04:39:11,080B,080B,3,,,,,,,,041A1F346B,3,,,307
14/10/24 04:39:12,080B,080B,3,,,,,,,,041A1F346B,3,,,308
14/10/24 05:22:30,080B,080B,1,-99.00,-1.0,3246,3200,11.65,11.73,6.4,,3,,-99.0,309
14/10/24 05:22:35,080B,080B,3,,,,,,,,041A1F346B,0,,,310
14/10/24 05:22:35,080B,080B,3,,,,,,,,041A1F346B,0,,,311
14/10/24 05:22:36,080B,080B,3,,,,,,,,041A1F346B,0,,,312
14/10/24 05:22:38,080B,080B,3,,,,,,,,041A1F346B,1,,,313
14/10/24 05:22:39,080B,080B,2,-99.00,-1.0,3766,3480,11.65,11.73,7.9,,1,,-99.0,314
14/10/24 05:22:44,080B,080B,2,-99.00,-1.0,3787,3482,11.65,11.73,8.2,,2,,-99.0,315
14/10/24 05:23:43,080B,080B,1,-99.00,-1.0,3301,3221,11.67,11.72,6.6,,1,,-99.0,316
14/10/24 05:23:45,080B,080B,2,-99.00,-1.0,3615,3427,11.67,11.72,6.5,,3,,-99.0,317
14/10/24 05:23:48,080B,080B,3,,,,,,,,041A1F346B,3,,,318
14/10/24 05:23:49,080B,080B,3,,,,,,,,041A1F346B,3,,,319
14/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3101,3087,11.72,11.72,7.6,,0,,-99.0,320
14/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3132,3138,11.74,11.74,9.2,,0,,-99.0,321
14/10/24 16:00:00,080B,080B,0,-99.00,-1.0,3101,3077,11.74,11.74,10.6,,0,,-99.0,322
14/10/24 19:35:07,080B,080B,1,-99.00,-1.0,3245,3175,11.69,11.74,9.9,,2,,-99.0,323
14/10/24 19:35:11,080B,080B,3,,,,,,,,041A1F33C4,2,,,324
14/10/24 19:35:24,080B,080B,2,-99.00,-1.0,3817,3456,11.69,11.74,12.3,,1,,-99.0,325
14/10/24 19:35:26,080B,080B,3,,,,,,,,041A1F33C4,1,,,326
14/10/24 19:35:26,080B,080B,2,-99.00,-1.0,3786,3473,11.69,11.74,9.2,,3,,-99.0,327
14/10/24 19:59:27,080B,080B,1,-99.00,-1.0,3231,3158,11.73,11.74,10.6,,2,,-99.0,328
14/10/24 20:00:00,080B,080B,0,-99.00,-1.0,3245,3120,11.74,11.73,10.6,,0,,-99.0,329
14/10/24 21:44:47,080B,080B,1,-99.00,-1.0,3232,3172,11.66,11.74,9.2,,1,,-99.0,330
15/10/24 00:00:00,080B,080B,0,-99.00,-1.0,2988,3055,11.74,11.74,10.1,,0,,-99.0,331
15/10/24 00:47:50,080B,080B,1,-99.00,-1.0,3249,3196,11.69,11.74,9.7,,1,,-99.0,332
15/10/24 00:47:54,080B,080B,2,-99.00,-1.0,3667,3446,11.69,11.74,10.5,,2,,-99.0,333
15/10/24 04:00:00,080B,080B,0,-99.00,-1.0,3104,3079,11.74,11.74,10.3,,0,,-99.0,334
15/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3126,3105,11.74,11.74,10.6,,0,,-99.0,335
15/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3196,3185,11.75,11.74,12.5,,0,,-99.0,336
15/10/24 16:00:00,080B,080B,0,-99.00,-1.0,2998,3068,11.76,11.76,14.5,,0,,-99.0,337
15/10/24 19:02:11,080B,080B,1,-99.00,-1.0,3247,3163,11.69,11.76,13.0,,1,,-99.0,338
15/10/24 19:02:13,080B,080B,2,-99.00,-1.0,3565,3370,11.69,11.76,13.4,,3,,-99.0,339
15/10/24 19:03:22,080B,080B,1,-99.00,-1.0,3277,3156,11.73,11.76,15.1,,2,,-99.0,340
15/10/24 19:15:38,080B,080B,1,-99.00,-1.0,3244,3160,11.72,11.75,13.0,,1,,-99.0,341
15/10/24 20:00:00,080B,080B,0,-99.00,-1.0,2999,3035,11.76,11.75,13.8,,0,,-99.0,342
15/10/24 21:53:03,080B,080B,1,-99.00,-1.0,3251,3169,11.72,11.75,14.6,,2,,-99.0,343
15/10/24 21:53:04,080B,080B,2,-99.00,-1.0,3383,3268,11.72,11.75,13.7,,4,,-99.0,344
15/10/24 22:19:10,080B,080B,1,-99.00,-1.0,3271,3184,11.70,11.75,14.5,,1,,-99.0,345
15/10/24 22:19:11,080B,080B,2,-99.00,-1.0,3489,3332,11.70,11.75,14.2,,3,,-99.0,346
15/10/24 22:19:26,080B,080B,2,-99.00,-1.0,3839,3451,11.70,11.75,14.0,,2,,-99.0,347
16/10/24 00:00:00,080B,080B,0,-99.00,-1.0,3144,3096,11.75,11.74,13.7,,0,,-99.0,348
16/10/24 02:39:57,080B,080B,1,-99.00,-1.0,3318,3239,11.74,11.75,14.9,,1,,-99.0,349
16/10/24 02:55:01,080B,080B,1,-99.00,-1.0,3325,3242,11.73,11.74,13.2,,2,,-99.0,350
16/10/24 02:55:06,080B,080B,3,,,,,,,,041A1F2473,0,,,351
16/10/24 02:55:10,080B,080B,3,,,,,,,,041A1F2473,0,,,352
16/10/24 02:55:11,080B,080B,2,-99.00,-1.0,3849,3468,11.73,11.74,15.4,,1,,-99.0,353
16/10/24 02:56:35,080B,080B,1,-99.00,-1.0,3325,3225,11.72,11.74,15.0,,1,,-99.0,354
16/10/24 03:19:58,080B,080B,1,-99.00,-1.0,3316,3229,11.67,11.74,13.2,,1,,-99.0,355
16/10/24 03:20:02,080B,080B,2,-99.00,-1.0,3731,3452,11.67,11.74,16.1,,2,,-99.0,356
16/10/24 03:20:05,080B,080B,2,-99.00,-1.0,3800,3470,11.67,11.74,13.0,,4,,-99.0,357
16/10/24 03:20:18,080B,080B,2,-99.00,-1.0,3880,3493,11.67,11.74,12.6,,2,,-99.0,358
16/10/24 04:00:00,080B,080B,0,-99.00,-1.0,3143,3091,11.75,11.74,14.3,,0,,-99.0,359
16/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3164,3113,11.75,11.74,14.6,,0,,-99.0,360
16/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3296,3225,11.76,11.75,15.6,,0,,-99.0,361
16/10/24 16:00:00,080B,080B,0,-99.00,-1.0,3016,3061,11.76,11.76,16.5,,0,,-99.0,362
16/10/24 18:58:17,080B,080B,1,-99.00,-1.0,3329,3237,11.73,11.76,15.2,,2,,-99.0,363
16/10/24 19:19:29,080B,080B,1,-99.00,-1.0,3309,3198,11.74,11.76,17.1,,1,,-99.0,364
16/10/24 19:19:34,080B,080B,3,,,,,,,,041A1F346B,0,,,365
16/10/24 19:19:36,080B,080B,3,,,,,,,,041A1F346B,0,,,366
16/10/24 19:19:37,080B,080B,3,,,,,,,,041A1F346B,0,,,367
16/10/24 19:19:38,080B,080B,3,,,,,,,,041A1F346B,0,,,368
16/10/24 19:19:40,080B,080B,3,,,,,,,,041A1F346B,0,,,369
16/10/24 19:19:43,080B,080B,3,,,,,,,,041A1F346B,0,,,370
16/10/24 19:19:44,080B,080B,3,,,,,,,,041A1F346B,0,,,371
16/10/24 19:19:46,080B,080B,3,,,,,,,,041A1F346B,0,,,372
16/10/24 19:20:16,080B,080B,1,-99.00,-1.0,3460,3268,11.73,11.74,16.2,,2,,-99.0,373
16/10/24 20:00:00,080B,080B,0,-99.00,-1.0,3025,3066,11.75,11.75,16.3,,0,,-99.0,374
16/10/24 20:53:19,080B,080B,1,-99.00,-1.0,3267,3161,11.67,11.75,16.3,,2,,-99.0,375
16/10/24 20:53:55,080B,080B,1,-99.00,-1.0,3342,3190,11.71,11.74,16.0,,1,,-99.0,376
16/10/24 22:38:36,080B,080B,1,-99.00,-1.0,3304,3203,11.69,11.74,14.8,,1,,-99.0,377
17/10/24 00:00:00,080B,080B,0,-99.00,-1.0,3020,3053,11.74,11.74,15.5,,0,,-99.0,378
17/10/24 01:41:55,080B,080B,1,-99.00,-1.0,3324,3210,11.74,11.74,15.9,,1,,-99.0,379
17/10/24 02:21:56,080B,080B,1,-99.00,-1.0,3303,3217,11.71,11.74,14.8,,1,,-99.0,380
17/10/24 03:52:38,080B,080B,1,-99.00,-1.0,3310,3219,11.70,11.74,13.8,,1,,-99.0,381
17/10/24 03:52:39,080B,080B,2,-99.00,-1.0,3554,3371,11.70,11.74,14.9,,3,,-99.0,382
17/10/24 04:00:00,080B,080B,0,-99.00,-1.0,3141,3072,11.73,11.73,14.9,,0,,-99.0,383
17/10/24 04:31:10,080B,080B,1,-99.00,-1.0,3264,3163,11.66,11.73,13.7,,1,,-99.0,384
17/10/24 04:31:11,080B,080B,2,-99.00,-1.0,3384,3253,11.66,11.73,14.9,,3,,-99.0,385
17/10/24 04:31:15,080B,080B,3,,,,,,,,041A1F346B,0,,,386
17/10/24 04:31:16,080B,080B,2,-99.00,-1.0,3729,3434,11.66,11.73,14.6,,1,,-99.0,387
17/10/24 04:40:09,080B,080B,1,-99.00,-1.0,3256,3149,11.71,11.73,13.7,,1,,-99.0,388
17/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3152,3108,11.72,11.72,12.8,,0,,-99.0,389
17/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3216,3189,11.73,11.73,13.8,,0,,-99.0,390
17/10/24 16:00:00,080B,080B,0,-99.00,-1.0,3134,3090,11.73,11.73,14.5,,0,,-99.0,391
17/10/24 18:21:09,080B,080B,1,-99.00,-1.0,3239,3158,11.71,11.72,12.1,,1,,-99.0,392
17/10/24 18:21:10,080B,080B,2,-99.00,-1.0,3368,3248,11.71,11.72,13.5,,3,,-99.0,393
17/10/24 20:00:00,080B,080B,0,-99.00,-1.0,2997,3057,11.71,11.71,12.5,,0,,-99.0,394
17/10/24 20:25:31,080B,080B,1,-99.00,-1.0,3264,3184,11.65,11.71,13.4,,2,,-99.0,395
17/10/24 20:25:32,080B,080B,2,-99.00,-1.0,3548,3370,11.65,11.71,12.0,,4,,-99.0,396
18/10/24 00:00:00,080B,080B,0,-99.00,-1.0,3121,3093,11.71,11.71,11.4,,0,,-99.0,397
18/10/24 02:00:50,080B,080B,1,-99.00,-1.0,3342,3262,11.70,11.71,11.7,,1,,-99.0,398
18/10/24 02:00:51,080B,080B,2,-99.00,-1.0,3567,3406,11.70,11.71,11.4,,3,,-99.0,399
18/10/24 02:00:55,080B,080B,3,,,,,,,,041A8460C5,3,,,400
18/10/24 02:00:59,080B,080B,3,,,,,,,,041A8460C5,3,,,401
18/10/24 02:01:01,080B,080B,3,,,,,,,,041A8460C5,3,,,402
18/10/24 02:01:04,080B,080B,3,,,,,,,,041A8460C5,0,,,403
18/10/24 02:01:05,080B,080B,3,,,,,,,,041A8460C5,0,,,404
18/10/24 02:01:12,080B,080B,3,,,,,,,,041A8460C5,0,,,405
18/10/24 02:01:13,080B,080B,3,,,,,,,,041A8460C5,0,,,406
18/10/24 02:01:16,080B,080B,3,,,,,,,,041A8460C5,0,,,407
18/10/24 02:01:18,080B,080B,3,,,,,,,,041A8460C5,0,,,408
18/10/24 02:01:19,080B,080B,3,,,,,,,,041A8460C5,0,,,409
18/10/24 02:01:22,080B,080B,3,,,,,,,,041A8460C5,0,,,410
18/10/24 02:01:24,080B,080B,3,,,,,,,,041A8460C5,0,,,411
18/10/24 02:01:25,080B,080B,3,,,,,,,,041A8460C5,0,,,412
18/10/24 02:01:28,080B,080B,2,-99.00,-1.0,3898,3511,11.70,11.71,10.4,,1,,-99.0,413
18/10/24 04:00:00,080B,080B,0,-99.00,-1.0,3108,3077,11.71,11.70,10.7,,0,,-99.0,414
18/10/24 05:36:48,080B,080B,1,-99.00,-1.0,3316,3258,11.62,11.70,11.2,,1,,-99.0,415
18/10/24 05:36:49,080B,080B,2,-99.00,-1.0,3535,3396,11.62,11.70,10.7,,3,,-99.0,416
18/10/24 05:37:11,080B,080B,1,-99.00,-1.0,3516,3350,11.59,11.70,9.0,,1,,-99.0,417
18/10/24 05:37:15,080B,080B,3,,,,,,,,041A1F2313,0,,,418
18/10/24 05:37:18,080B,080B,2,-99.00,-1.0,3857,3506,11.59,11.70,9.0,,1,,-99.0,419
18/10/24 05:37:18,080B,080B,3,,,,,,,,041A1F2313,3,,,420
18/10/24 05:37:19,080B,080B,3,,,,,,,,041A8460C5,3,,,421
18/10/24 05:37:21,080B,080B,3,,,,,,,,041A8460C5,3,,,422
18/10/24 05:37:24,080B,080B,3,,,,,,,,041A1F2313,3,,,423
18/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3210,3193,11.70,11.70,10.6,,0,,-99.0,424
18/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3413,3328,11.71,11.71,12.7,,0,,-99.0,425
18/10/24 16:00:00,080B,080B,0,-99.00,-1.0,3122,3080,11.72,11.71,13.5,,0,,-99.0,426
18/10/24 18:31:27,080B,080B,1,-99.00,-1.0,3288,3213,11.66,11.70,11.4,,1,,-99.0,427
18/10/24 18:38:43,080B,080B,1,-99.00,-1.0,3284,3207,11.69,11.70,13.5,,2,,-99.0,428
18/10/24 18:38:44,080B,080B,2,-99.00,-1.0,3498,3359,11.69,11.70,11.9,,4,,-99.0,429
18/10/24 18:38:50,080B,080B,3,,,,,,,,041A8460C5,0,,,430
18/10/24 18:38:51,080B,080B,2,-99.00,-1.0,3810,3471,11.69,11.70,10.7,,1,,-99.0,431
18/10/24 19:10:40,080B,080B,1,-99.00,-1.0,3283,3208,11.67,11.70,11.8,,1,,-99.0,432
18/10/24 19:10:42,080B,080B,2,-99.00,-1.0,3592,3398,11.67,11.70,12.6,,3,,-99.0,433
18/10/24 19:11:10,080B,080B,1,-99.00,-1.0,3443,3277,11.69,11.69,13.1,,2,,-99.0,434
18/10/24 19:11:13,080B,080B,3,,,,,,,,041A1F346B,2,,,435
18/10/24 19:11:14,080B,080B,2,-99.00,-1.0,3765,3467,11.69,11.69,11.8,,4,,-99.0,436
18/10/24 19:11:19,080B,080B,2,-99.00,-1.0,3820,3489,11.69,11.69,12.6,,2,,-99.0,437
18/10/24 19:11:29,080B,080B,2,-99.00,-1.0,3843,3479,11.69,11.69,14.0,,2,,-99.0,438
18/10/24 20:00:00,080B,080B,0,-99.00,-1.0,3143,3114,11.69,11.69,12.3,,0,,-99.0,439
18/10/24 21:11:07,080B,080B,1,-99.00,-1.0,3341,3253,11.62,11.70,12.8,,1,,-99.0,440
18/10/24 21:11:08,080B,080B,2,-99.00,-1.0,3563,3397,11.62,11.70,12.1,,3,,-99.0,441
18/10/24 21:11:13,080B,080B,3,,,,,,,,041A8460C5,0,,,442
18/10/24 21:11:14,080B,080B,2,-99.00,-1.0,3817,3496,11.62,11.70,14.2,,1,,-99.0,443
18/10/24 21:11:15,080B,080B,3,,,,,,,,041A8460C5,1,,,444
18/10/24 21:11:15,080B,080B,2,-99.00,-1.0,3800,3492,11.62,11.70,13.8,,3,,-99.0,445
18/10/24 21:11:20,080B,080B,3,,,,,,,,041A8460C5,0,,,446
18/10/24 21:11:21,080B,080B,3,,,,,,,,041A8460C5,0,,,447
19/10/24 00:00:00,080B,080B,0,-99.00,-1.0,3238,3193,11.70,11.70,12.6,,0,,-99.0,448
19/10/24 00:47:06,080B,080B,1,-99.00,-1.0,3418,3328,11.63,11.70,11.7,,4,,-99.0,449
19/10/24 00:47:06,080B,080B,2,-99.00,-1.0,3597,3426,11.63,11.70,13.2,,4,,-99.0,450
19/10/24 00:47:13,080B,080B,2,-99.00,-1.0,3877,3516,11.63,11.70,14.6,,1,,-99.0,451
19/10/24 03:45:55,080B,080B,1,-99.00,-1.0,3423,3315,11.64,11.70,13.8,,2,,-99.0,452
19/10/24 03:47:37,080B,080B,1,-99.00,-1.0,3428,3318,11.67,11.70,13.2,,1,,-99.0,453
19/10/24 03:47:40,080B,080B,2,-99.00,-1.0,3826,3525,11.67,11.70,12.1,,2,,-99.0,454
19/10/24 03:47:43,080B,080B,2,-99.00,-1.0,3864,3538,11.67,11.70,13.2,,1,,-99.0,455
19/10/24 03:53:53,080B,080B,1,-99.00,-1.0,3407,3312,11.62,11.70,14.2,,1,,-99.0,456
19/10/24 04:00:00,080B,080B,0,-99.00,-1.0,3212,3177,11.70,11.69,13.5,,0,,-99.0,457
19/10/24 04:03:02,080B,080B,1,-99.00,-1.0,3415,3324,11.69,11.69,13.1,,1,,-99.0,458
19/10/24 04:03:05,080B,080B,2,-99.00,-1.0,3830,3526,11.69,11.69,12.1,,3,,-99.0,459
19/10/24 04:24:14,080B,080B,1,-99.00,-1.0,3409,3301,11.67,11.69,14.5,,2,,-99.0,460
19/10/24 04:56:23,080B,080B,1,-99.00,-1.0,3402,3295,11.69,11.69,14.3,,1,,-99.0,461
19/10/24 04:56:24,080B,080B,2,-99.00,-1.0,3631,3442,11.69,11.69,13.1,,3,,-99.0,462
19/10/24 04:56:27,080B,080B,3,,,,,,,,041A1F346B,3,,,463
19/10/24 04:56:28,080B,080B,3,,,,,,,,041A1F346B,3,,,464
19/10/24 04:56:28,080B,080B,3,,,,,,,,041A1F346B,1,,,465
19/10/24 04:56:29,080B,080B,2,-99.00,-1.0,3859,3519,11.69,11.69,15.2,,1,,-99.0,466
19/10/24 05:33:47,080B,080B,1,-99.00,-1.0,3388,3304,11.63,11.69,13.7,,1,,-99.0,467
19/10/24 05:36:04,080B,080B,1,-99.00,-1.0,3383,3291,11.66,11.69,14.6,,1,,-99.0,468
19/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3123,3073,11.69,11.69,13.2,,0,,-99.0,469
19/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3214,3176,11.69,11.69,13.7,,0,,-99.0,470
19/10/24 16:00:00,080B,080B,0,-99.00,-1.0,2980,3048,11.69,11.69,13.7,,0,,-99.0,471
19/10/24 19:10:57,080B,080B,1,-99.00,-1.0,3233,3149,11.67,11.68,11.8,,1,,-99.0,472
19/10/24 19:11:01,080B,080B,2,-99.00,-1.0,3678,3442,11.67,11.68,10.1,,1,,-99.0,473
19/10/24 19:11:07,080B,080B,2,-99.00,-1.0,3778,3458,11.67,11.68,9.9,,3,,-99.0,474
19/10/24 19:11:16,080B,080B,2,-99.00,-1.0,3809,3470,11.67,11.68,11.2,,3,,-99.0,475
19/10/24 19:11:26,080B,080B,2,-99.00,-1.0,3819,3454,11.67,11.68,13.6,,2,,-99.0,476
19/10/24 19:11:41,080B,080B,2,-99.00,-1.0,3839,3490,11.67,11.68,10.1,,2,,-99.0,477
19/10/24 20:00:00,080B,080B,0,-99.00,-1.0,2976,3037,11.67,11.67,11.4,,0,,-99.0,478
19/10/24 22:04:29,080B,080B,1,-99.00,-1.0,3312,3255,11.64,11.67,11.4,,3,,-99.0,479
19/10/24 22:04:30,080B,080B,2,-99.00,-1.0,3476,3358,11.64,11.67,10.5,,3,,-99.0,480
19/10/24 23:02:49,080B,080B,1,-99.00,-1.0,3341,3276,11.63,11.67,11.8,,1,,-99.0,481
20/10/24 00:00:00,080B,080B,0,-99.00,-1.0,3178,3164,11.67,11.67,10.8,,0,,-99.0,482
20/10/24 00:50:08,080B,080B,1,-99.00,-1.0,3364,3295,11.60,11.67,9.9,,3,,-99.0,483
20/10/24 00:50:08,080B,080B,2,-99.00,-1.0,3530,3397,11.60,11.67,11.1,,3,,-99.0,484
20/10/24 01:59:19,080B,080B,1,-99.00,-1.0,3348,3272,11.59,11.67,11.2,,1,,-99.0,485
20/10/24 01:59:20,080B,080B,2,-99.00,-1.0,3559,3421,11.59,11.67,9.8,,3,,-99.0,486
20/10/24 01:59:23,080B,080B,3,,,,,,,,041A1F346B,3,,,487
20/10/24 04:00:00,080B,080B,0,-99.00,-1.0,3223,3200,11.67,11.67,10.8,,0,,-99.0,488
20/10/24 05:46:38,080B,080B,1,-99.00,-1.0,3458,3360,11.60,11.67,10.2,,1,,-99.0,489
20/10/24 05:46:43,080B,080B,2,-99.00,-1.0,3890,3545,11.60,11.67,13.0,,2,,-99.0,490
20/10/24 05:46:49,080B,080B,2,-99.00,-1.0,3935,3562,11.60,11.67,10.5,,1,,-99.0,491
20/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3209,3188,11.67,11.67,11.5,,0,,-99.0,492
20/10/24 11:50:48,080B,080B,1,-99.00,-1.0,3664,3481,11.66,11.68,14.5,,1,,-99.0,493
20/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3467,3375,11.68,11.68,13.9,,0,,-99.0,494
20/10/24 16:00:00,080B,080B,0,-99.00,-1.0,3315,3243,11.69,11.68,14.2,,0,,-99.0,495
20/10/24 19:50:51,080B,080B,1,-99.00,-1.0,3296,3215,11.61,11.67,11.8,,2,,-99.0,496
20/10/24 19:50:52,080B,080B,2,-99.00,-1.0,3453,3324,11.61,11.67,12.3,,4,,-99.0,497
20/10/24 20:00:00,080B,080B,0,-99.00,-1.0,3131,3081,11.67,11.67,12.9,,0,,-99.0,498
20/10/24 20:02:17,080B,080B,1,-99.00,-1.0,3298,3216,11.66,11.67,13.4,,2,,-99.0,499
20/10/24 20:02:18,080B,080B,2,-99.00,-1.0,3571,3398,11.66,11.67,13.4,,4,,-99.0,500
21/10/24 00:00:00,080B,080B,0,-99.00,-1.0,3154,3135,11.66,11.66,11.4,,0,,-99.0,501
21/10/24 03:56:17,080B,080B,1,-99.00,-1.0,3403,3306,11.60,11.66,10.9,,2,,-99.0,502
21/10/24 03:56:28,080B,080B,2,-99.00,-1.0,3904,3547,11.60,11.66,9.2,,2,,-99.0,503
21/10/24 03:56:38,080B,080B,2,-99.00,-1.0,3928,3542,11.60,11.66,12.4,,2,,-99.0,504
21/10/24 03:56:44,080B,080B,2,-99.00,-1.0,3922,3560,11.60,11.66,9.2,,2,,-99.0,505
21/10/24 03:56:52,080B,080B,2,-99.00,-1.0,3918,3555,11.60,11.66,9.2,,4,,-99.0,506
21/10/24 03:57:03,080B,080B,2,-99.00,-1.0,3923,3543,11.60,11.66,12.6,,1,,-99.0,507
21/10/24 04:00:00,080B,080B,0,-99.00,-1.0,3202,3169,11.65,11.65,10.7,,0,,-99.0,508
21/10/24 05:48:29,080B,080B,1,-99.00,-1.0,3449,3349,11.64,11.66,11.1,,1,,-99.0,509
21/10/24 05:48:30,080B,080B,2,-99.00,-1.0,3667,3477,11.64,11.66,10.0,,3,,-99.0,510
21/10/24 08:00:00,080B,080B,0,-99.00,-1.0,3260,3221,11.66,11.65,10.6,,0,,-99.0,511
21/10/24 12:00:00,080B,080B,0,-99.00,-1.0,3387,3319,11.66,11.66,12.3,,0,,-99.0,512
21/10/24 16:00:00,080B,080B,0,-99.00,-1.0,3137,3107,11.67,11.66,12.8,,0,,-99.0,513
21/10/24 19:25:47,080B,080B,1,-99.00,-1.0,3276,3204,11.59,11.66,12.5,,4,,-99.0,514
21/10/24 19:25:48,080B,080B,2,-99.00,-1.0,3445,3328,11.59,11.66,10.8,,4,,-99.0,515
21/10/24 20:00:00,080B,080B,0,-99.00,-1.0,2968,3047,11.66,11.65,11.2,,0,,-99.0,516
