15/03/25 12:05:14,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,10.53V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
17/03/25 21:03:02,080A,080A,1,-99.00,-1.0,3445,3041,10.46,10.43,8.3,,2,,-99.0,457
17/03/25 21:03:23,080A,080A,1,-99.00,-1.0,3468,3049,10.42,10.49,8.0,,2,,-99.0,458
17/03/25 21:04:00,080A,080A,1,-99.00,-1.0,3599,3084,10.51,10.52,7.5,,2,,-99.0,459
17/03/25 21:04:16,080A,080A,1,-99.00,-1.0,3458,3064,10.46,10.43,8.8,,2,,-99.0,460
17/03/25 21:04:25,080A,080A,2,-99.00,-1.0,3619,3155,10.46,10.43,6.0,,2,,-99.0,461
17/03/25 21:04:42,080A,080A,1,-99.00,-1.0,3650,3164,10.42,10.45,5.9,,2,,-99.0,462
17/03/25 21:04:55,080A,080A,2,-99.00,-1.0,3639,3171,10.42,10.45,5.9,,2,,-99.0,463
17/03/25 21:05:03,080A,080A,2,-99.00,-1.0,3439,3034,10.42,10.45,6.9,,2,,-99.0,464
17/03/25 21:05:11,080A,080A,2,-99.00,-1.0,3405,3020,10.42,10.45,8.1,,2,,-99.0,465
17/03/25 21:05:25,080A,080A,2,-99.00,-1.0,3453,3037,10.42,10.45,7.3,,2,,-99.0,466
17/03/25 21:05:33,080A,080A,2,-99.00,-1.0,3420,3028,10.42,10.45,6.8,,2,,-99.0,467
17/03/25 21:05:33,080A,080A,,,,,,,,,,,,,468,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 21:06:08,080A,080A,1,-99.00,-1.0,3486,3069,10.44,10.52,7.3,,2,,-99.0,468
17/03/25 21:06:21,080A,080A,2,-99.00,-1.0,3467,3052,10.44,10.52,8.6,,2,,-99.0,469
17/03/25 21:06:39,080A,080A,1,-99.00,-1.0,3472,3045,10.49,10.46,6.6,,2,,-99.0,470
17/03/25 21:06:47,080A,080A,2,-99.00,-1.0,3422,3039,10.49,10.46,8.3,,2,,-99.0,471
17/03/25 21:07:04,080A,080A,1,-99.00,-1.0,3467,3034,10.46,10.45,6.4,,2,,-99.0,472
17/03/25 21:07:26,080A,080A,1,-99.00,-1.0,3468,3043,10.42,10.47,7.9,,2,,-99.0,473
17/03/25 21:07:36,080A,080A,2,-99.00,-1.0,3439,3043,10.42,10.47,8.8,,2,,-99.0,474
17/03/25 21:07:48,080A,080A,2,-99.00,-1.0,3449,3039,10.42,10.47,7.9,,2,,-99.0,475
17/03/25 21:07:57,080A,080A,2,-99.00,-1.0,3421,3026,10.42,10.47,8.4,,2,,-99.0,476
17/03/25 21:08:20,080A,080A,1,-99.00,-1.0,3466,3046,10.47,10.50,8.4,,2,,-99.0,477
17/03/25 21:08:28,080A,080A,2,-99.00,-1.0,3635,3147,10.47,10.50,5.9,,2,,-99.0,478
17/03/25 21:08:39,080A,080A,2,-99.00,-1.0,3449,3045,10.47,10.50,6.5,,2,,-99.0,479
17/03/25 21:08:48,080A,080A,2,-99.00,-1.0,3431,3029,10.47,10.50,8.9,,2,,-99.0,480
17/03/25 21:09:15,080A,080A,1,-99.00,-1.0,3479,3058,10.44,10.51,7.5,,2,,-99.0,481
17/03/25 21:09:24,080A,080A,2,-99.00,-1.0,3439,3047,10.44,10.51,8.3,,2,,-99.0,482
17/03/25 21:09:36,080A,080A,2,-99.00,-1.0,3455,3032,10.44,10.51,7.9,,2,,-99.0,483
17/03/25 21:10:01,080A,080A,1,-99.00,-1.0,3475,3060,10.44,10.51,8.4,,2,,-99.0,484
17/03/25 21:10:20,080A,080A,1,-99.00,-1.0,3473,3050,10.44,10.44,8.5,,2,,-99.0,485
17/03/25 21:10:28,080A,080A,2,-99.00,-1.0,3442,3035,10.44,10.44,6.1,,2,,-99.0,486
17/03/25 21:10:38,080A,080A,2,-99.00,-1.0,3445,3021,10.44,10.44,7.5,,2,,-99.0,487
17/03/25 21:10:53,080A,080A,1,-99.00,-1.0,3452,3029,10.50,10.51,8.9,,2,,-99.0,488
17/03/25 21:11:04,080A,080A,2,-99.00,-1.0,3631,3140,10.50,10.51,6.0,,2,,-99.0,489
17/03/25 21:11:20,080A,080A,1,-99.00,-1.0,3462,3036,10.41,10.45,8.3,,2,,-99.0,490
17/03/25 21:11:28,080A,080A,2,-99.00,-1.0,3434,3018,10.41,10.45,7.3,,2,,-99.0,491
17/03/25 21:11:38,080A,080A,2,-99.00,-1.0,3636,3135,10.41,10.45,6.0,,2,,-99.0,492
17/03/25 21:11:59,080A,080A,1,-99.00,-1.0,3458,3049,10.46,10.46,8.5,,2,,-99.0,493
17/03/25 21:12:13,080A,080A,2,-99.00,-1.0,3447,3046,10.46,10.46,8.3,,2,,-99.0,494
17/03/25 21:12:42,080A,080A,1,-99.00,-1.0,3595,3079,10.49,10.51,7.2,,2,,-99.0,495
17/03/25 21:13:12,080A,080A,1,-99.00,-1.0,3601,3091,10.47,10.51,7.8,,2,,-99.0,496
17/03/25 21:13:41,080A,080A,1,-99.00,-1.0,3605,3087,10.44,10.51,8.3,,2,,-99.0,497
17/03/25 21:13:49,080A,080A,2,-99.00,-1.0,3630,3173,10.44,10.51,6.1,,2,,-99.0,498
17/03/25 21:13:58,080A,080A,2,-99.00,-1.0,3454,3039,10.44,10.51,8.1,,2,,-99.0,499
17/03/25 21:14:07,080A,080A,2,-99.00,-1.0,3431,3031,10.44,10.51,8.9,,2,,-99.0,500
17/03/25 21:14:20,080A,080A,2,-99.00,-1.0,3643,3145,10.44,10.51,5.9,,2,,-99.0,501
17/03/25 21:14:29,080A,080A,2,-99.00,-1.0,3635,3146,10.44,10.51,6.1,,2,,-99.0,502
17/03/25 21:14:39,080A,080A,2,-99.00,-1.0,3447,3035,10.44,10.51,6.4,,2,,-99.0,503
17/03/25 21:14:39,080A,080A,,,,,,,,,,,,,504,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 21:14:55,080A,080A,1,-99.00,-1.0,3468,3049,10.46,10.51,8.4,,2,,-99.0,504
17/03/25 21:15:04,080A,080A,2,-99.00,-1.0,3429,3039,10.46,10.51,8.1,,2,,-99.0,505
17/03/25 21:15:20,080A,080A,1,-99.00,-1.0,3466,3038,10.45,10.42,6.2,,2,,-99.0,506
17/03/25 21:15:32,080A,080A,2,-99.00,-1.0,3439,3030,10.45,10.42,8.9,,2,,-99.0,507
17/03/25 21:15:41,080A,080A,2,-99.00,-1.0,3441,3025,10.45,10.42,8.5,,2,,-99.0,508
17/03/25 21:15:59,080A,080A,1,-99.00,-1.0,3448,3034,10.41,10.49,9.0,,2,,-99.0,509
17/03/25 21:16:28,080A,080A,1,-99.00,-1.0,3594,3081,10.50,10.51,7.3,,2,,-99.0,510
17/03/25 21:16:52,080A,080A,1,-99.00,-1.0,3485,3069,10.44,10.50,6.9,,2,,-99.0,511
17/03/25 21:17:05,080A,080A,2,-99.00,-1.0,3456,3059,10.44,10.50,7.3,,2,,-99.0,512
17/03/25 21:17:14,080A,080A,2,-99.00,-1.0,3616,3144,10.44,10.50,6.0,,2,,-99.0,513
17/03/25 21:17:23,080A,080A,2,-99.00,-1.0,3445,3035,10.44,10.50,6.1,,2,,-99.0,514
17/03/25 21:17:41,080A,080A,1,-99.00,-1.0,3655,3151,10.41,10.51,6.1,,2,,-99.0,515
17/03/25 21:17:56,080A,080A,2,-99.00,-1.0,3449,3050,10.41,10.51,6.2,,2,,-99.0,516
17/03/25 21:18:13,080A,080A,1,-99.00,-1.0,3454,3040,10.43,10.48,6.2,,2,,-99.0,517
17/03/25 21:18:22,080A,080A,2,-99.00,-1.0,3423,3029,10.43,10.48,6.8,,2,,-99.0,518
17/03/25 21:18:29,080A,080A,2,-99.00,-1.0,3397,3025,10.43,10.48,8.3,,2,,-99.0,519
17/03/25 21:18:51,080A,080A,1,-99.00,-1.0,3642,3165,10.43,10.48,6.1,,2,,-99.0,520
17/03/25 21:19:03,080A,080A,2,-99.00,-1.0,3640,3161,10.43,10.48,6.0,,2,,-99.0,521
17/03/25 21:19:20,080A,080A,1,-99.00,-1.0,3639,3162,10.41,10.43,6.1,,2,,-99.0,522
17/03/25 21:19:29,080A,080A,2,-99.00,-1.0,3459,3031,10.41,10.43,9.0,,2,,-99.0,523
17/03/25 21:19:47,080A,080A,1,-99.00,-1.0,3456,3041,10.50,10.43,8.6,,2,,-99.0,524
17/03/25 21:20:05,080A,080A,1,-99.00,-1.0,3453,3043,10.48,10.46,7.5,,2,,-99.0,525
17/03/25 21:20:18,080A,080A,2,-99.00,-1.0,3439,3040,10.48,10.46,7.9,,2,,-99.0,526
17/03/25 21:20:44,080A,080A,1,-99.00,-1.0,3473,3061,10.46,10.50,6.5,,2,,-99.0,527
17/03/25 21:20:52,080A,080A,2,-99.00,-1.0,3446,3045,10.46,10.50,7.5,,2,,-99.0,528
17/03/25 21:21:01,080A,080A,2,-99.00,-1.0,3440,3023,10.46,10.50,8.6,,2,,-99.0,529
17/03/25 21:21:25,080A,080A,1,-99.00,-1.0,3474,3064,10.48,10.50,6.5,,2,,-99.0,530
17/03/25 21:21:35,080A,080A,2,-99.00,-1.0,3448,3042,10.48,10.50,6.4,,2,,-99.0,531
17/03/25 21:21:43,080A,080A,2,-99.00,-1.0,3423,3027,10.48,10.50,8.9,,2,,-99.0,532
17/03/25 21:22:04,080A,080A,1,-99.00,-1.0,3467,3048,10.46,10.45,8.3,,2,,-99.0,533
17/03/25 21:22:18,080A,080A,2,-99.00,-1.0,3445,3030,10.46,10.45,9.0,,2,,-99.0,534
17/03/25 21:22:27,080A,080A,2,-99.00,-1.0,3444,3032,10.46,10.45,7.8,,2,,-99.0,535
17/03/25 21:23:05,080A,080A,1,-99.00,-1.0,3480,3069,10.43,10.51,8.3,,2,,-99.0,536
17/03/25 21:23:32,080A,080A,1,-99.00,-1.0,3608,3091,10.47,10.51,6.5,,2,,-99.0,537
17/03/25 21:23:51,080A,080A,1,-99.00,-1.0,3481,3061,10.43,10.43,6.2,,2,,-99.0,538
17/03/25 21:23:59,080A,080A,2,-99.00,-1.0,3447,3034,10.43,10.43,7.8,,2,,-99.0,539
17/03/25 21:24:20,080A,080A,1,-99.00,-1.0,3472,3049,10.50,10.46,8.8,,2,,-99.0,540
17/03/25 21:24:37,080A,080A,1,-99.00,-1.0,3467,3042,10.46,10.44,9.0,,2,,-99.0,541
17/03/25 21:24:52,080A,080A,2,-99.00,-1.0,3454,3034,10.46,10.44,8.0,,2,,-99.0,542
17/03/25 21:25:01,080A,080A,2,-99.00,-1.0,3449,3022,10.46,10.44,6.6,,2,,-99.0,543
17/03/25 21:25:09,080A,080A,2,-99.00,-1.0,3395,3019,10.46,10.44,9.0,,2,,-99.0,544
17/03/25 21:25:21,080A,080A,2,-99.00,-1.0,3454,3024,10.46,10.44,7.0,,2,,-99.0,545
17/03/25 21:25:29,080A,080A,2,-99.00,-1.0,3420,3006,10.46,10.44,8.7,,2,,-99.0,546
17/03/25 21:25:29,080A,080A,,,,,,,,,,,,,547,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 21:25:49,080A,080A,1,-99.00,-1.0,3462,3046,10.42,10.48,7.2,,2,,-99.0,547
17/03/25 21:26:01,080A,080A,2,-99.00,-1.0,3443,3044,10.42,10.48,8.7,,2,,-99.0,548
17/03/25 21:26:13,080A,080A,2,-99.00,-1.0,3442,3035,10.42,10.48,8.4,,2,,-99.0,549
17/03/25 21:26:37,080A,080A,1,-99.00,-1.0,3477,3053,10.49,10.49,7.6,,2,,-99.0,550
17/03/25 21:26:50,080A,080A,2,-99.00,-1.0,3451,3047,10.49,10.49,6.4,,2,,-99.0,551
17/03/25 21:27:07,080A,080A,1,-99.00,-1.0,3456,3034,10.45,10.41,8.3,,2,,-99.0,552
17/03/25 21:27:22,080A,080A,2,-99.00,-1.0,3450,3034,10.45,10.41,7.5,,2,,-99.0,553
17/03/25 21:27:46,080A,080A,1,-99.00,-1.0,3474,3056,10.43,10.49,7.0,,2,,-99.0,554
17/03/25 21:28:17,080A,080A,1,-99.00,-1.0,3599,3083,10.44,10.50,8.4,,2,,-99.0,555
17/03/25 21:28:43,080A,080A,1,-99.00,-1.0,3609,3079,10.43,10.50,7.6,,2,,-99.0,556
17/03/25 21:29:12,080A,080A,1,-99.00,-1.0,3607,3087,10.46,10.51,6.5,,2,,-99.0,557
17/03/25 21:29:29,080A,080A,1,-99.00,-1.0,3472,3057,10.49,10.50,8.3,,2,,-99.0,558
17/03/25 21:29:54,080A,080A,1,-99.00,-1.0,3480,3069,10.48,10.50,6.5,,2,,-99.0,559
17/03/25 21:30:08,080A,080A,2,-99.00,-1.0,3447,3056,10.48,10.50,8.6,,2,,-99.0,560
17/03/25 21:30:25,080A,080A,1,-99.00,-1.0,3460,3041,10.49,10.50,6.2,,2,,-99.0,561
17/03/25 21:30:33,080A,080A,2,-99.00,-1.0,3623,3138,10.49,10.50,6.1,,2,,-99.0,562
17/03/25 21:30:58,080A,080A,1,-99.00,-1.0,3466,3064,10.44,10.49,8.1,,2,,-99.0,563
17/03/25 21:31:42,080A,080A,1,-99.00,-1.0,3610,3083,10.44,10.50,8.1,,2,,-99.0,564
17/03/25 21:32:02,080A,080A,1,-99.00,-1.0,3593,3083,10.48,10.46,6.4,,2,,-99.0,565
17/03/25 21:32:26,080A,080A,1,-99.00,-1.0,3609,3074,10.48,10.49,6.6,,2,,-99.0,566
17/03/25 21:32:37,080A,080A,2,-99.00,-1.0,3468,3055,10.48,10.49,7.5,,2,,-99.0,567
17/03/25 21:32:46,080A,080A,2,-99.00,-1.0,3434,3031,10.48,10.49,6.2,,2,,-99.0,568
17/03/25 21:32:59,080A,080A,2,-99.00,-1.0,3451,3039,10.48,10.49,7.4,,2,,-99.0,569
17/03/25 21:33:59,080A,080A,1,-99.00,-1.0,3605,3091,10.43,10.51,7.9,,2,,-99.0,570
17/03/25 21:34:09,080A,080A,2,-99.00,-1.0,3454,3066,10.43,10.51,8.5,,2,,-99.0,571
17/03/25 21:34:18,080A,080A,2,-99.00,-1.0,3451,3043,10.43,10.51,7.0,,2,,-99.0,572
17/03/25 21:34:47,080A,080A,1,-99.00,-1.0,3598,3082,10.49,10.50,7.6,,2,,-99.0,573
17/03/25 21:34:56,080A,080A,2,-99.00,-1.0,3456,3044,10.49,10.50,8.2,,2,,-99.0,574
17/03/25 21:35:05,080A,080A,2,-99.00,-1.0,3437,3026,10.49,10.50,8.4,,2,,-99.0,575
17/03/25 21:35:14,080A,080A,2,-99.00,-1.0,3451,3040,10.49,10.50,6.5,,2,,-99.0,576
17/03/25 21:35:34,080A,080A,1,-99.00,-1.0,3656,3158,10.45,10.47,6.1,,2,,-99.0,577
17/03/25 21:36:17,080A,080A,1,-99.00,-1.0,3604,3086,10.43,10.50,8.3,,2,,-99.0,578
17/03/25 21:36:25,080A,080A,2,-99.00,-1.0,3447,3067,10.43,10.50,6.5,,2,,-99.0,579
17/03/25 21:36:42,080A,080A,1,-99.00,-1.0,3470,3045,10.45,10.48,7.6,,2,,-99.0,580
17/03/25 21:36:55,080A,080A,2,-99.00,-1.0,3647,3153,10.45,10.48,6.1,,2,,-99.0,581
17/03/25 21:37:07,080A,080A,2,-99.00,-1.0,3454,3053,10.45,10.48,6.2,,2,,-99.0,582
17/03/25 21:37:24,080A,080A,1,-99.00,-1.0,3461,3042,10.43,10.44,7.5,,2,,-99.0,583
17/03/25 21:37:53,080A,080A,1,-99.00,-1.0,3608,3076,10.47,10.50,6.6,,2,,-99.0,584
17/03/25 21:38:15,080A,080A,1,-99.00,-1.0,3466,3062,10.47,10.44,8.1,,2,,-99.0,585
17/03/25 21:38:40,080A,080A,1,-99.00,-1.0,3480,3062,10.46,10.49,8.4,,2,,-99.0,586
17/03/25 21:38:52,080A,080A,2,-99.00,-1.0,3459,3045,10.46,10.49,9.0,,2,,-99.0,587
17/03/25 21:39:01,080A,080A,2,-99.00,-1.0,3449,3029,10.46,10.49,6.5,,2,,-99.0,588
17/03/25 21:39:15,080A,080A,2,-99.00,-1.0,3631,3154,10.46,10.49,6.1,,2,,-99.0,589
17/03/25 21:39:24,080A,080A,2,-99.00,-1.0,3441,3026,10.46,10.49,8.9,,2,,-99.0,590
17/03/25 21:39:42,080A,080A,1,-99.00,-1.0,3469,3034,10.48,10.45,6.2,,2,,-99.0,591
17/03/25 21:39:59,080A,080A,1,-99.00,-1.0,3455,3039,10.46,10.44,9.0,,2,,-99.0,592
17/03/25 21:40:07,080A,080A,2,-99.00,-1.0,3441,3021,10.46,10.44,9.0,,2,,-99.0,593
17/03/25 21:40:25,080A,080A,1,-99.00,-1.0,3464,3023,10.39,10.43,8.9,,2,,-99.0,594
17/03/25 21:40:34,080A,080A,2,-99.00,-1.0,3454,3028,10.39,10.43,8.3,,2,,-99.0,595
17/03/25 21:40:51,080A,080A,1,-99.00,-1.0,3453,3036,10.40,10.41,8.3,,2,,-99.0,596
17/03/25 21:41:02,080A,080A,2,-99.00,-1.0,3440,3034,10.40,10.41,9.0,,2,,-99.0,597
17/03/25 21:41:11,080A,080A,2,-99.00,-1.0,3433,3031,10.40,10.41,6.7,,2,,-99.0,598
17/03/25 21:41:26,080A,080A,1,-99.00,-1.0,3438,3033,10.41,10.41,9.0,,2,,-99.0,599
17/03/25 21:41:45,080A,080A,1,-99.00,-1.0,3463,3030,10.39,10.45,8.4,,2,,-99.0,600
17/03/25 21:41:57,080A,080A,2,-99.00,-1.0,3445,3036,10.39,10.45,8.9,,2,,-99.0,601
17/03/25 21:42:25,080A,080A,1,-99.00,-1.0,3474,3068,10.44,10.49,6.7,,2,,-99.0,602
17/03/25 21:43:13,080A,080A,1,-99.00,-1.0,3615,3098,10.42,10.49,6.7,,2,,-99.0,603
17/03/25 21:43:46,080A,080A,1,-99.00,-1.0,3620,3094,10.48,10.49,6.6,,2,,-99.0,604
17/03/25 21:43:57,080A,080A,2,-99.00,-1.0,3466,3063,10.48,10.49,6.9,,2,,-99.0,605
17/03/25 21:44:15,080A,080A,1,-99.00,-1.0,3459,3043,10.41,10.49,8.5,,2,,-99.0,606
17/03/25 21:44:46,080A,080A,1,-99.00,-1.0,3610,3080,10.43,10.49,8.4,,2,,-99.0,607
17/03/25 21:45:07,080A,080A,1,-99.00,-1.0,3470,3069,10.39,10.46,8.9,,2,,-99.0,608
17/03/25 21:45:30,080A,080A,1,-99.00,-1.0,3476,3066,10.41,10.45,8.9,,2,,-99.0,609
17/03/25 21:45:45,080A,080A,2,-99.00,-1.0,3455,3054,10.41,10.45,8.4,,2,,-99.0,610
17/03/25 21:45:59,080A,080A,2,-99.00,-1.0,3647,3153,10.41,10.45,6.1,,2,,-99.0,611
17/03/25 21:46:14,080A,080A,2,-99.00,-1.0,3457,3033,10.41,10.45,8.4,,2,,-99.0,612
17/03/25 21:46:28,080A,080A,2,-99.00,-1.0,3449,3038,10.41,10.45,7.8,,2,,-99.0,613
17/03/25 21:46:28,080A,080A,,,,,,,,,,,,,614,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 21:46:51,080A,080A,1,-99.00,-1.0,3479,3059,10.43,10.49,8.4,,2,,-99.0,614
17/03/25 21:47:09,080A,080A,1,-99.00,-1.0,3458,3062,10.43,10.48,8.1,,2,,-99.0,615
17/03/25 21:47:23,080A,080A,2,-99.00,-1.0,3466,3043,10.43,10.48,6.4,,2,,-99.0,616
17/03/25 21:47:36,080A,080A,2,-99.00,-1.0,3445,3040,10.43,10.48,6.4,,2,,-99.0,617
17/03/25 21:48:10,080A,080A,1,-99.00,-1.0,3599,3072,10.43,10.49,8.1,,2,,-99.0,618
17/03/25 21:48:22,080A,080A,2,-99.00,-1.0,3450,3059,10.43,10.49,8.0,,2,,-99.0,619
17/03/25 21:48:50,080A,080A,1,-99.00,-1.0,3601,3078,10.48,10.49,7.0,,2,,-99.0,620
17/03/25 21:48:57,080A,080A,2,-99.00,-1.0,3638,3160,10.48,10.49,6.1,,2,,-99.0,621
17/03/25 21:49:21,080A,080A,1,-99.00,-1.0,3479,3069,10.48,10.48,8.2,,2,,-99.0,622
17/03/25 21:49:39,080A,080A,1,-99.00,-1.0,3459,3038,10.48,10.41,8.8,,2,,-99.0,623
17/03/25 21:49:47,080A,080A,2,-99.00,-1.0,3642,3145,10.48,10.41,6.1,,2,,-99.0,624
17/03/25 21:49:59,080A,080A,2,-99.00,-1.0,3446,3045,10.48,10.41,7.1,,2,,-99.0,625
17/03/25 21:50:08,080A,080A,2,-99.00,-1.0,3449,3022,10.48,10.41,6.3,,2,,-99.0,626
17/03/25 21:50:19,080A,080A,2,-99.00,-1.0,3456,3027,10.48,10.41,7.0,,2,,-99.0,627
17/03/25 21:50:34,080A,080A,2,-99.00,-1.0,3435,3035,10.48,10.41,9.0,,2,,-99.0,628
17/03/25 21:50:34,080A,080A,,,,,,,,,,,,,629,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 21:51:01,080A,080A,1,-99.00,-1.0,3485,3067,10.46,10.49,6.7,,2,,-99.0,629
17/03/25 21:51:09,080A,080A,2,-99.00,-1.0,3441,3051,10.46,10.49,7.9,,2,,-99.0,630
17/03/25 21:51:19,080A,080A,2,-99.00,-1.0,3445,3028,10.46,10.49,8.9,,2,,-99.0,631
17/03/25 21:51:48,080A,080A,1,-99.00,-1.0,3607,3073,10.41,10.49,7.0,,2,,-99.0,632
17/03/25 21:52:02,080A,080A,2,-99.00,-1.0,3449,3061,10.41,10.49,7.6,,2,,-99.0,633
17/03/25 21:52:25,080A,080A,1,-99.00,-1.0,3469,3054,10.46,10.47,7.8,,2,,-99.0,634
17/03/25 21:52:54,080A,080A,1,-99.00,-1.0,3606,3075,10.42,10.49,7.8,,2,,-99.0,635
17/03/25 21:53:15,080A,080A,1,-99.00,-1.0,3669,3194,10.43,10.49,6.0,,2,,-99.0,636
17/03/25 21:53:23,080A,080A,2,-99.00,-1.0,3439,3056,10.43,10.49,6.9,,2,,-99.0,637
17/03/25 21:53:32,080A,080A,2,-99.00,-1.0,3434,3035,10.43,10.49,8.9,,2,,-99.0,638
17/03/25 21:53:54,080A,080A,1,-99.00,-1.0,3466,3058,10.39,10.46,8.6,,2,,-99.0,639
17/03/25 21:54:03,080A,080A,2,-99.00,-1.0,3445,3040,10.39,10.46,7.8,,2,,-99.0,640
17/03/25 21:54:25,080A,080A,1,-99.00,-1.0,3474,3055,10.46,10.48,8.7,,2,,-99.0,641
17/03/25 21:54:37,080A,080A,2,-99.00,-1.0,3456,3055,10.46,10.48,6.3,,2,,-99.0,642
17/03/25 21:54:56,080A,080A,1,-99.00,-1.0,3455,3049,10.48,10.46,7.9,,2,,-99.0,643
17/03/25 21:55:11,080A,080A,2,-99.00,-1.0,3448,3049,10.48,10.46,7.3,,2,,-99.0,644
17/03/25 21:55:30,080A,080A,1,-99.00,-1.0,3456,3031,10.48,10.44,9.1,,2,,-99.0,645
17/03/25 21:55:39,080A,080A,2,-99.00,-1.0,3442,3040,10.48,10.44,6.4,,2,,-99.0,646
17/03/25 21:55:49,080A,080A,2,-99.00,-1.0,3446,3034,10.48,10.44,6.2,,2,,-99.0,647
17/03/25 21:56:02,080A,080A,2,-99.00,-1.0,3454,3027,10.48,10.44,6.6,,2,,-99.0,648
17/03/25 21:56:19,080A,080A,1,-99.00,-1.0,3466,3047,10.48,10.47,6.2,,2,,-99.0,649
17/03/25 21:56:56,080A,080A,1,-99.00,-1.0,3484,3068,10.47,10.48,8.6,,2,,-99.0,650
17/03/25 21:57:07,080A,080A,2,-99.00,-1.0,3469,3052,10.47,10.48,8.1,,2,,-99.0,651
17/03/25 21:57:22,080A,080A,2,-99.00,-1.0,3459,3035,10.47,10.48,9.0,,2,,-99.0,652
17/03/25 21:58:04,080A,080A,1,-99.00,-1.0,3600,3086,10.48,10.49,7.2,,2,,-99.0,653
17/03/25 21:58:13,080A,080A,2,-99.00,-1.0,3464,3054,10.48,10.49,9.0,,2,,-99.0,654
17/03/25 21:58:23,080A,080A,2,-99.00,-1.0,3447,3045,10.48,10.49,6.2,,2,,-99.0,655
17/03/25 21:58:42,080A,080A,1,-99.00,-1.0,3460,3051,10.39,10.44,9.0,,2,,-99.0,656
17/03/25 21:58:59,080A,080A,1,-99.00,-1.0,3463,3037,10.39,10.44,8.4,,2,,-99.0,657
17/03/25 21:59:15,080A,080A,1,-99.00,-1.0,3467,3037,10.42,10.47,6.4,,2,,-99.0,658
17/03/25 21:59:23,080A,080A,2,-99.00,-1.0,3413,3035,10.42,10.47,7.8,,2,,-99.0,659
17/03/25 21:59:33,080A,080A,2,-99.00,-1.0,3456,3025,10.42,10.47,6.7,,2,,-99.0,660
17/03/25 21:59:55,080A,080A,1,-99.00,-1.0,3471,3052,10.39,10.48,8.0,,2,,-99.0,661
17/03/25 22:00:40,080A,080A,1,-99.00,-1.0,3602,3082,10.47,10.48,7.7,,2,,-99.0,662
17/03/25 22:00:47,080A,080A,2,-99.00,-1.0,3441,3060,10.47,10.48,8.5,,2,,-99.0,663
17/03/25 22:01:33,080A,080A,1,-99.00,-1.0,3604,3094,10.46,10.48,7.3,,2,,-99.0,664
17/03/25 22:01:41,080A,080A,2,-99.00,-1.0,3465,3060,10.46,10.48,8.9,,2,,-99.0,665
17/03/25 22:02:07,080A,080A,1,-99.00,-1.0,3606,3077,10.47,10.48,6.5,,2,,-99.0,666
17/03/25 22:02:15,080A,080A,2,-99.00,-1.0,3454,3049,10.47,10.48,6.2,,2,,-99.0,667
17/03/25 22:02:26,080A,080A,2,-99.00,-1.0,3448,3045,10.47,10.48,6.3,,2,,-99.0,668
17/03/25 22:02:36,080A,080A,2,-99.00,-1.0,3635,3140,10.47,10.48,6.1,,2,,-99.0,669
17/03/25 22:02:50,080A,080A,2,-99.00,-1.0,3449,3040,10.47,10.48,6.8,,2,,-99.0,670
17/03/25 22:02:59,080A,080A,2,-99.00,-1.0,3432,3023,10.47,10.48,8.9,,2,,-99.0,671
17/03/25 22:02:59,080A,080A,,,,,,,,,,,,,672,PIR or RFID reader exceeded 60 seconds - terminating
17/03/25 22:03:14,080A,080A,1,-99.00,-1.0,3443,3034,10.48,10.41,7.9,,2,,-99.0,672
17/03/25 22:03:39,080A,080A,1,-99.00,-1.0,3473,3069,10.47,10.48,7.0,,2,,-99.0,673
17/03/25 22:04:20,080A,080A,1,-99.00,-1.0,3607,3087,10.47,10.48,8.4,,2,,-99.0,674
17/03/25 22:04:37,080A,080A,1,-99.00,-1.0,3462,3067,10.39,10.39,8.7,,2,,-99.0,675
17/03/25 22:04:46,080A,080A,2,-99.00,-1.0,3440,3042,10.39,10.39,8.2,,2,,-99.0,676
17/03/25 22:05:04,080A,080A,1,-99.00,-1.0,3466,3044,10.47,10.45,6.3,,2,,-99.0,677
17/03/25 22:05:18,080A,080A,2,-99.00,-1.0,3462,3035,10.47,10.45,7.1,,2,,-99.0,678
17/03/25 22:05:43,080A,080A,1,-99.00,-1.0,3471,3062,10.44,10.48,8.5,,2,,-99.0,679
17/03/25 22:05:56,080A,080A,2,-99.00,-1.0,3449,3045,10.44,10.48,9.0,,2,,-99.0,680
17/03/25 22:06:10,080A,080A,2,-99.00,-1.0,3458,3030,10.44,10.48,8.8,,2,,-99.0,681
17/03/25 22:06:28,080A,080A,1,-99.00,-1.0,3457,3042,10.46,10.43,8.3,,2,,-99.0,682
17/03/25 22:07:01,080A,080A,1,-99.00,-1.0,3594,3079,10.40,10.48,8.4,,2,,-99.0,683
17/03/25 22:07:16,080A,080A,2,-99.00,-1.0,3450,3061,10.40,10.48,8.7,,2,,-99.0,684
